Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,,13 tỷ,4 tầng,4 phòng,4 phòng,,,Tây - Bắc,,20 m,15/11/2023,30/11/2023,Tin thường,"Đường Trần Văn Quang, Phường 10, Tân Bình, Hồ Chí Minh"
240 m²,12 m,35 tỷ,2 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Trường Chinh, Phường 15, Tân Bình, Hồ Chí Minh"
146 m²,,46 tỷ,9 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,30/11/2023,Tin thường,"Đường Hoàng Việt, Phường 4, Tân Bình, Hồ Chí Minh"
220 m²,,34 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,30/11/2023,Tin thường,"Đường Nguyễn Trọng Lội, Phường 4, Tân Bình, Hồ Chí Minh"
64 m²,,Thỏa thuận,3 tầng,5 phòng,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Phạm Văn Hai, Phường 3, Tân Bình, Hồ Chí Minh"
240 m²,12 m,45 tỷ,3 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,16 m,15/11/2023,25/11/2023,Tin thường,"Đường Yên Thế, Phường 2, Tân Bình, Hồ Chí Minh"
187 m²,"8,5 m",46 tỷ,8 tầng,26 phòng,28 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,Tây - Nam,20 m,15/11/2023,25/11/2023,Tin thường,"Đường Út Tịch, Phường 4, Tân Bình, Hồ Chí Minh"
160 m²,8 m,45 tỷ,,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Cộng Hòa, Phường 4, Tân Bình, Hồ Chí Minh"
72 m²,,"14,5 tỷ",4 tầng,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Nguyễn Đức Thuận, Phường 13, Tân Bình, Hồ Chí Minh"
140 m²,,25 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Yên Thế, Phường 2, Tân Bình, Hồ Chí Minh"
