Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
84 m²,,25 tỷ,4 tầng,5 phòng,5 phòng,,,,,,15/11/2023,25/11/2023,Tin thường,"Đường Trường Sa, Phường 13, Phú Nhuận, Hồ Chí Minh"
"182,2 m²",,55 tỷ,4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Huỳnh Văn Bánh, Phường 11, Phú Nhuận, Hồ Chí Minh"
96 m²,,23 tỷ,5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Cù Lao, Phường 2, Phú Nhuận, Hồ Chí Minh"
215 m²,,40 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Phường 7, Phú Nhuận, Hồ Chí Minh"
151 m²,,"28,2 tỷ",1 tầng,,,Sổ đỏ/ Sổ hồng,,Tây - Nam,,,20/11/2023,30/11/2023,Tin thường,"Hẻm 48, Đường Hồ Biểu Chánh, Phường 11, Phú Nhuận, Hồ Chí Minh"
80 m²,,23 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 2, Phú Nhuận, Hồ Chí Minh"
450 m²,,150 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"84, Đường Huỳnh Văn Bánh, Phường 15, Phú Nhuận, Hồ Chí Minh"
150 m²,"5,2 m",27 tỷ,4 tầng,,,Sổ đỏ/ Sổ hồng.,Đầy đủ.,,,,17/11/2023,27/11/2023,Tin thường,"Đường Nguyễn Đình Chính, Phường 11, Phú Nhuận, Hồ Chí Minh"
180 m²,,61 tỷ,,,,- Sổ hồng chính chủ.,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phan Đình Phùng, Phường 17, Phú Nhuận, Hồ Chí Minh"
45 m²,,"12,7 tỷ",,,,,,,,,13/11/2023,23/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 8, Phú Nhuận, Hồ Chí Minh"
280 m²,,110 tỷ,,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phan Đình Phùng, Phường 17, Phú Nhuận, Hồ Chí Minh"
350 m²,,70 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 3, Phú Nhuận, Hồ Chí Minh"
81 m²,,"20,5 tỷ",5 tầng,,,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Trường Sa, Phường 2, Phú Nhuận, Hồ Chí Minh"
305 m²,"6,5 m",75 tỷ,,,,,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Phan Đăng Lưu, Phường 2, Phú Nhuận, Hồ Chí Minh"
"52,5 m²",,Thỏa thuận,,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,17/11/2023,27/11/2023,Tin thường,"Đường Thích Quảng Đức, Phường 5, Phú Nhuận, Hồ Chí Minh"
64 m²,,"18,5 tỷ",4 tầng,,,Sổ hồng,Đầy đủ.,,,,17/11/2023,27/11/2023,Tin thường,"Đường Hoa Hồng, Phường 2, Phú Nhuận, Hồ Chí Minh"
"842,1 m²",16 m,220 tỷ,,,,,,Tây - Bắc,,25 m,17/11/2023,27/11/2023,Tin thường,"137, Phố Phan Đăng Lưu, Phường 2, Phú Nhuận, Hồ Chí Minh"
