Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
50 m²,"4,5 m","6,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Bàn giao: Hoàn thiện bên trong và ngoài.,,,5 m,15/11/2023,30/11/2023,Tin thường,"Đường An Dương Vương, Phường An Lạc, Bình Tân, Hồ Chí Minh"
68 m²,4 m,"5,4 tỷ",2 tầng,4 phòng,3 phòng,,Đã sử dụng,Tây - Bắc,Tây - Bắc,8 m,09/11/2023,09/12/2023,Tin thường,"Đường Huỳnh Thị Hai, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
115 m²,"4,6 m","8,5 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,,,8 m,08/11/2023,08/12/2023,Tin thường,"Đường Phan Văn Hớn, Phường Tân Thới Nhất, Quận 12, Hồ Chí Minh"
48 m²,4 m,"5,4 tỷ",4 tầng,5 phòng,4 phòng,,,,,,08/11/2023,08/12/2023,Tin thường,"Đường Trần Thị Hè, Phường Hiệp Thành, Quận 12, Hồ Chí Minh"
"185,6 m²",6 m,"12,5 tỷ",,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,,,6 m,01/11/2023,01/12/2023,Tin thường,"Đường Nguyễn Ảnh Thủ, Phường Trung Mỹ Tây, Quận 12, Hồ Chí Minh"
1.800 m²,22 m,47 tỷ,2 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,15 m,07/11/2023,07/12/2023,Tin thường,"Đường Vườn Lài, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
100 m²,12 m,"7,9 tỷ",1 tầng,3 phòng,2 phòng,Sổ hồng hoàn công đầy đủ,Tặng toàn bộ nội thất,Đông - Nam,Đông - Nam,12 m,06/11/2023,06/12/2023,Tin thường,"Đường Trần Thị Cờ, Phường Thới An, Quận 12, Hồ Chí Minh"
50 m²,,11 tỷ,5 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,03/11/2023,03/12/2023,Tin thường,"Đường Trường Chinh, Phường Tân Hưng Thuận, Quận 12, Hồ Chí Minh"
56 m²,,"5,7 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,02/11/2023,02/12/2023,Tin thường,"Dự án Song Minh Residence, Đường Thới An 21, Phường Thới An, Quận 12, Hồ Chí Minh"
"287,7 m²",,11 tỷ,,,,,,,,,01/11/2023,01/12/2023,Tin thường,"Đường Thạnh Lộc 44, Phường Thạnh Lộc, Quận 12, Hồ Chí Minh"
165 m²,,"14,5 tỷ",,,,,,,,,30/10/2023,29/11/2023,Tin thường,"Đường Đông Bắc, Phường Tân Chánh Hiệp, Quận 12, Hồ Chí Minh"
320 m²,,"24,9 tỷ",,,,,,,,,30/10/2023,29/11/2023,Tin thường,"Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh"
64 m²,12 m,Thỏa thuận,3 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây,Tây,12 m,30/10/2023,29/11/2023,Tin thường,"Đường Quốc lộ 1A, Phường An Phú Đông, Quận 12, Hồ Chí Minh"
