Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,4 m,"18,9 tỷ",4 tầng,6 phòng,7 phòng,Sổ hồng riêng.,Cao cấp.,Bắc,Bắc,16 m,22/11/2023,02/12/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 3, Quận 8, Hồ Chí Minh"
36 m²,"3,2 m","8,9 tỷ",4 tầng,3 phòng,4 phòng,Sổ hồng riêng,Cơ Bản,Nam,Nam,12 m,22/11/2023,02/12/2023,Tin thường,"Đường Hưng Phú, Phường 8, Quận 8, Hồ Chí Minh"
50 m²,"4,5 m","6,9 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Bàn giao: Hoàn thiện bên trong và ngoài.,,,5 m,15/11/2023,30/11/2023,Tin thường,"Đường An Dương Vương, Phường An Lạc, Bình Tân, Hồ Chí Minh"
72 m²,4 m,16 tỷ,4 tầng,7 phòng,8 phòng,Sổ hồng riêng,Cơ bản,Đông - Bắc,,10 m,22/11/2023,02/12/2023,Tin thường,"Đường Dạ Nam, Phường 2, Quận 8, Hồ Chí Minh"
70 m²,"4,5 m","13,6 tỷ",5 tầng,6 phòng,5 phòng,,"4,5m.",,,,22/11/2023,02/12/2023,Tin thường,"Đường Tạ Quang Bửu, Phường 2, Quận 8, Hồ Chí Minh"
115 m²,,Thỏa thuận,4 tầng,4 phòng,6 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,22/11/2023,02/12/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 6, Quận 8, Hồ Chí Minh"
155 m²,"12,5 m",Thỏa thuận,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,22/11/2023,02/12/2023,Tin thường,"Đường Bùi Minh Trực, Phường 5, Quận 8, Hồ Chí Minh"
160 m²,8 m,"27,4 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,22/11/2023,02/12/2023,Tin thường,"Đường 152, Phường 4, Quận 8, Hồ Chí Minh"
"38,3 m²",,"9,7 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,22/11/2023,02/12/2023,Tin thường,"Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh"
88 m²,4 m,11 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Nam,,30 m,21/11/2023,01/12/2023,Tin thường,"Số 118, Đường Trịnh Quang Nghị, Phường 7, Quận 8, Hồ Chí Minh"
105 m²,"4,2 m","15,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,21/11/2023,01/12/2023,Tin thường,"Đường Hoàng Minh Đạo, Phường 5, Quận 8, Hồ Chí Minh"
120 m²,5 m,"6,6 tỷ",4 tầng,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,21/11/2023,06/12/2023,Tin thường,"Dự án Phú Lợi, Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
64 m²,,"9,15 tỷ",3 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Đường 320, Phường 5, Quận 8, Hồ Chí Minh"
44 m²,,"6,7 tỷ",6 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,21/11/2023,01/12/2023,Tin thường,"Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh"
"58,2 m²","6,4 m","13,2 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,20 m,21/11/2023,06/12/2023,Tin thường,"Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh"
