Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
52 m²,4 m,6 tỷ,3 tầng,3 phòng,3 phòng,Sổ hồng riêng.,,Đông - Nam,,8 m,07/11/2023,17/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
160 m²,,25 tỷ,3 tầng,6 phòng,7 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phạm Văn Chiêu, Phường 14, Gò Vấp, Hồ Chí Minh"
90 m²,,Thỏa thuận,,,,Sổ hồng.,,,,,07/11/2023,17/11/2023,Tin thường,"Dự án KDC An Sương, Đường Nguyễn Văn Quá, Phường Đông Hưng Thuận, Quận 12, Hồ Chí Minh."
120 m²,,23 tỷ,,4 phòng,4 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phan Huy Ích, Phường 12, Gò Vấp, Hồ Chí Minh"
66 m²,,"11,2 tỷ",3 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
40 m²,,Thỏa thuận,3 tầng,3 phòng,3 phòng,Nhà mặt tiền đường Huỳnh Khương An - Phường 5 - Gò Vấp cách ĐH Công Nghiệp 550m. 40m2,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Huỳnh Khương An, Phường 5, Gò Vấp, Hồ Chí Minh"
101 m²,"5,4 m","14,5 tỷ",1 tầng,,,Sổ đỏ/ Sổ hồng.,,Đông,,25 m,07/11/2023,17/11/2023,Tin thường,"Đường Lê Đức Thọ, Phường 17, Gò Vấp, Hồ Chí Minh"
"68,8 m²",,"12,3 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Văn Lượng, Phường 17, Gò Vấp, Hồ Chí Minh"
1.500 m²,,260 tỷ,7 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Phạm Văn Đồng, Phường 1, Gò Vấp, Hồ Chí Minh"
100 m²,5 m,30 tỷ,5 tầng,6 phòng,6 phòng,Sổ hồng,,Tây - Nam,Tây - Nam,30 m,07/11/2023,17/11/2023,Tin thường,"Dự án CityLand Park Hills, Đường Phan Văn Trị, Phường 10, Gò Vấp, Hồ Chí Minh"
80 m²,8 m,"7,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,Đông - Nam,Đông - Nam,6 m,07/11/2023,17/11/2023,Tin thường,"Đường Lương Ngọc Quyến, Phường 5, Gò Vấp, Hồ Chí Minh"
100 m²,,"11,5 tỷ",3 tầng,,,Sổ đỏ/ Sổ hồng,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Oanh, Phường 17, Gò Vấp, Hồ Chí Minh"
240 m²,,36 tỷ,,36 phòng,,,,,,,07/11/2023,17/11/2023,Tin thường,"Phường 5, Gò Vấp, Hồ Chí Minh"
200 m²,,38 tỷ,7 tầng,,,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Thái Sơn, Phường 5, Gò Vấp, Hồ Chí Minh"
54 m²,,16 tỷ,7 tầng,9 phòng,10 phòng,,,,,,07/11/2023,17/11/2023,Tin thường,"Đường Nguyễn Văn Dung, Phường 6, Gò Vấp, Hồ Chí Minh"
