Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"73,5 m²",,70 tỷ,7 tầng,17 phòng,19 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Lê Thánh Tôn, Phường Bến Thành, Quận 1, Hồ Chí Minh"
"99,5 m²","4,2 m",43 tỷ,7 tầng,6 phòng,7 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,,10/11/2023,20/11/2023,Tin thường,"Đường Hai Bà Trưng, Phường Tân Định, Quận 1, Hồ Chí Minh"
"914,3 m²",,850 tỷ,13 tầng,84 phòng,84 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,10/11/2023,20/11/2023,Tin thường,"Đường Sương Nguyệt Ánh, Phường Bến Thành, Quận 1, Hồ Chí Minh"
"147,63 m²",,69 tỷ,6 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,04/11/2023,19/11/2023,Tin thường,"Đường Đề Thám, Phường Cô Giang, Quận 1, Hồ Chí Minh"
100 m²,,31 tỷ,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Đinh Tiên Hoàng, Phường Đa Kao, Quận 1, Hồ Chí Minh"
252 m²,,165 tỷ,,,,,,,,,10/11/2023,25/11/2023,Tin thường,"Đường Lý Tự Trọng, Phường Bến Nghé, Quận 1, Hồ Chí Minh"
75 m²,,27 tỷ,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Đường Nguyễn Trãi, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
170 m²,,48 tỷ,,,,,,,,,10/11/2023,20/11/2023,Tin thường,"Phường Cầu Kho, Quận 1, Hồ Chí Minh"
230 m²,14 m,90 tỷ,4 tầng,6 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,10/11/2023,20/11/2023,Tin thường,"Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
"128,2 m²","6,48 m","69,7 tỷ",2 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,12 m,10/11/2023,20/11/2023,Tin thường,"Đường Bùi Viện, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
