Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
"39,6 m²",,"13,9 tỷ",,,,,,,,,06/11/2023,16/11/2023,Tin thường,"8a, Đường Thái Văn Lung, Phường Bến Nghé, Quận 1, Hồ Chí Minh"
"52,8 m²",4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cao cấp,Nam,,,06/11/2023,16/11/2023,Tin thường,"44B, Đường Trần Quang Khải, Phường Tân Định, Quận 1, Hồ Chí Minh"
68 m²,"3,7 m",15 tỷ,2 tầng,,,Sổ hồng,Cơ bản,Tây - Bắc,Tây - Bắc,3 m,06/11/2023,06/12/2023,Tin thường,"Đường Phó Đức Chính, Phường Nguyễn Thái Bình, Quận 1, Hồ Chí Minh"
56 m²,,Thỏa thuận,,,,,,,,,06/11/2023,16/11/2023,Tin thường,"Đường Phạm Ngũ Lão, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
150 m²,,36 tỷ,7 tầng,13 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,16/11/2023,Tin thường,"Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1, Hồ Chí Minh"
48 m²,,23 tỷ,6 tầng,10 phòng,10 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,06/11/2023,21/11/2023,Tin thường,"Đường Thái Văn Lung, Phường Bến Nghé, Quận 1, Hồ Chí Minh"
48 m²,,"8,89 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,04/11/2023,04/12/2023,Tin thường,"Đường Trần Khắc Chân, Phường Tân Định, Quận 1, Hồ Chí Minh"
71 m²,5 m,"46,8 tỷ",5 tầng,12 phòng,13 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,03/11/2023,18/11/2023,Tin thường,"Đường Hàm Nghi, Phường Bến Nghé, Quận 1, Hồ Chí Minh"
"73,4 m²",,29 tỷ,6 tầng,15 phòng,16 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,03/11/2023,03/12/2023,Tin thường,"185/16, Đường Phạm Ngũ Lão, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
65 m²,,"14,5 tỷ",4 tầng,9 phòng,9 phòng,Sổ hồng,,,,,02/11/2023,17/11/2023,Tin thường,"Đường Trần Hưng Đạo, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
"147,5 m²",,60 tỷ,4 tầng,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,02/11/2023,17/11/2023,Tin thường,"81, Đường Hoàng Sa, Phường Đa Kao, Quận 1, Hồ Chí Minh."
32 m²,"3,2 m","6,7 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Đông - Nam,Đông - Nam,3 m,01/11/2023,01/12/2023,Tin thường,"14/21, Đường Đỗ Quang Đẩu, Phường Phạm Ngũ Lão, Quận 1, Hồ Chí Minh"
150 m²,,105 tỷ,8 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,Tây - Bắc,,28/10/2023,27/11/2023,Tin thường,"Đường Nguyễn Văn Thủ, Phường Đa Kao, Quận 1, Hồ Chí Minh"
"69,4 m²",,"15,5 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Bắc,Tây - Bắc,,28/10/2023,27/11/2023,Tin thường,"Hẻm 117, Đường Cống Quỳnh, Phường Nguyễn Cư Trinh, Quận 1, Hồ Chí Minh"
"65,7 m²",,23 tỷ,,,,,,,,,27/10/2023,26/11/2023,Tin thường,"Đường Lý Tự Trọng, Phường Bến Thành, Quận 1, Hồ Chí Minh"
