Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
64 m²,5 m,"8,9 tỷ",4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,31/10/2023,15/11/2023,Tin thường,"Đường Lý Thường Kiệt, Phường 9, Tân Bình, Hồ Chí Minh"
100 m²,,"8,5 tỷ",4 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ,,,,04/11/2023,14/11/2023,Tin thường,"Đường Nguyễn Duy Cung, Phường 12, Gò Vấp, Hồ Chí Minh"
70 m²,5 m,"7,6 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,31/10/2023,15/11/2023,Tin thường,"Đường Thành Mỹ, Phường 8, Tân Bình, Hồ Chí Minh"
70 m²,,"7,5 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,8 m,31/10/2023,15/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 10, Tân Bình, Hồ Chí Minh"
180 m²,4 m,Thỏa thuận,3 tầng,6 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,4 m,31/10/2023,15/11/2023,Tin thường,"Đường Nguyễn Đình Khơi, Phường 4, Tân Bình, Hồ Chí Minh"
"75,6 m²",6 m,"6,8 tỷ",,1 phòng,1 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,7 m,31/10/2023,30/11/2023,Tin thường,"49/35, Đường Phạm Văn Bạch, Phường 15, Tân Bình, Hồ Chí Minh"
82 m²,4 m,"6,95 tỷ",5 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây - Nam,Tây - Nam,7 m,31/10/2023,15/11/2023,Tin thường,"45/Đường Trần Thái Tông, Phường 15, Tân Bình, Hồ Chí Minh"
"125,48 m²","7,2 m","35,5 tỷ",6 tầng,22 phòng,22 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,31/10/2023,15/11/2023,Tin thường,"Đường Nguyễn Văn Trỗi, Phường 1, Tân Bình, Hồ Chí Minh"
81 m²,"4,1 m",Thỏa thuận,4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,20 m,29/10/2023,13/11/2023,Tin thường,"Đường Trần Thái Tông, Phường 15, Tân Bình, Hồ Chí Minh"
40 m²,4 m,"6,9 tỷ",4 tầng,5 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,Tây,Tây,"4,5 m",31/10/2023,30/11/2023,Tin thường,"572/19/64, Đường Âu Cơ, Phường 10, Tân Bình, Hồ Chí Minh"
282 m²,,35 tỷ,,,,Sổ đỏ/ Sổ hồng,,,,12 m,31/10/2023,15/11/2023,Tin thường,"Đường Bành Văn Trân, Phường 7, Tân Bình, Hồ Chí Minh"
"101,2 m²",,"7,2 tỷ",2 tầng,2 phòng,3 phòng,,,,,,31/10/2023,15/11/2023,Tin thường,"Đường Số 4, Phường 10, Tân Bình, Hồ Chí Minh"
58 m²,,"10,8 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,31/10/2023,15/11/2023,Tin thường,"Hẻm 333/..., Đường Lê Văn Sỹ, Phường 1, Tân Bình, Hồ Chí Minh"
310 m²,,46 tỷ,,,,,,,,,31/10/2023,15/11/2023,Tin thường,"Đường Ấp Bắc, Phường 13, Tân Bình, Hồ Chí Minh"
