Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
58 m²,5 m,"9,5 tỷ",4 tầng,4 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường Số 10, Phường 13, Quận 6, Hồ Chí Minh"
186 m²,8 m,"12,2 tỷ",2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Không nội thất,,,3 m,12/11/2023,22/11/2023,Tin thường,"Đường Hậu Giang, Phường 11, Quận 6, Hồ Chí Minh"
240 m²,"8,5 m",30 tỷ,3 tầng,8 phòng,,,,,,,12/11/2023,22/11/2023,Tin thường,"Đường Bình Phú, Phường 10, Quận 6, Hồ Chí Minh"
"30,6 m²","3,6 m","3,8 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông,,6 m,12/11/2023,22/11/2023,Tin thường,"Đường Cư Xá Phú Lâm A, Phường 12, Quận 6, Hồ Chí Minh"
48 m²,5 m,Thỏa thuận,3 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng.,Không nội thất.,,,,11/11/2023,21/11/2023,Tin thường,"Đường Hậu Giang, Phường 5, Quận 6, Hồ Chí Minh"
45 m²,4 m,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,09/11/2023,19/11/2023,Tin thường,"Hẻm 100/, Đường Mai Xuân Thưởng, Phường 5, Quận 6, Hồ Chí Minh"
"55,9 m²","4,3 m",Thỏa thuận,3 tầng,3 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Gia Phú, Phường 3, Quận 6, Hồ Chí Minh"
"49,4 m²",,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,11/11/2023,21/11/2023,Tin thường,"Đường Bà Hom, Phường 13, Quận 6, Hồ Chí Minh"
56 m²,"4,6 m","5,4 tỷ",,,,,,,,,01/11/2023,01/12/2023,Tin thường,"Đường Cư Xá Phú Lâm A, Phường 12, Quận 6, Hồ Chí Minh"
71 m²,"4,6 m","5,99 tỷ",4 tầng,4 phòng,3 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Tân Hóa, Phường 14, Quận 6, Hồ Chí Minh"
70 m²,,6 tỷ,4 tầng,4 phòng,4 phòng,Sổ đỏ/ Sổ hồng,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Tân Hóa, Phường 14, Quận 6, Hồ Chí Minh"
70 m²,,"13,2 tỷ",,,,,,,,,11/11/2023,21/11/2023,Tin thường,"Đường Kinh Dương Vương, Phường 13, Quận 6, Hồ Chí Minh"
