Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
36 m²,,"3,3 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng.,Đầy đủ.,Tây,Tây,6 m,14/11/2023,29/11/2023,Tin thường,"Đường Phú Thọ, Phường 1, Quận 11, Hồ Chí Minh"
150 m²,10 m,15 tỷ,3 tầng,4 phòng,4 phòng,Hợp đồng mua bán.,Nội thất đầy đủ.,Đông,Đông,12 m,17/11/2023,27/11/2023,Tin thường,"Dự án Sun Tropical Village, Đường 975, Phường An Thới, Phú Quốc, Kiên Giang"
156 m²,,"15,2 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Trịnh Đình Trọng, Phường 5, Quận 11, Hồ Chí Minh"
225 m²,9 m,"48,5 tỷ",1 tầng,1 phòng,1 phòng,,,Tây - Bắc,,12 m,14/11/2023,24/11/2023,Tin thường,"Đường Cư Xá Lữ Gia, Phường 15, Quận 11, Hồ Chí Minh"
"50,5 m²",,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Hàn Hải Nguyên, Phường 8, Quận 11, Hồ Chí Minh"
32 m²,,Thỏa thuận,2 tầng,2 phòng,3 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Xóm Đất, Phường 8, Quận 11, Hồ Chí Minh"
48 m²,4 m,"7,9 tỷ",,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,8 m,14/11/2023,24/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh"
50 m²,,Thỏa thuận,2 tầng,3 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Lê Đại Hành, Phường 7, Quận 11, Hồ Chí Minh"
31 m²,,"3,75 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,14/11/2023,24/11/2023,Tin thường,"Đường Hồng Bàng, Phường 1, Quận 11, Hồ Chí Minh"
150 m²,,"16,5 tỷ",,,,,,,,,14/11/2023,24/11/2023,Tin thường,"Đường Ông Ích Khiêm, Phường 5, Quận 11, Hồ Chí Minh"
44 m²,4 m,"4,6 tỷ",2 tầng,2 phòng,2 phòng,,,Đông - Nam,,3 m,14/11/2023,24/11/2023,Tin thường,"Đường Ông Ích Khiêm, Phường 5, Quận 11, Hồ Chí Minh"
37 m²,4 m,"4,2 tỷ",2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,Nam,Nam,4 m,14/11/2023,24/11/2023,Tin thường,"Hẻm 2/, Đường Minh Phụng, Phường 10, Quận 11, Hồ Chí Minh"
"19,2 m²",,"3,3 tỷ",3 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,,,,,14/11/2023,14/12/2023,Tin thường,"Hẻm 64/, Đường Hòa Bình, Phường 5, Quận 11, Hồ Chí Minh"
35 m²,,Thỏa thuận,2 tầng,2 phòng,2 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,6 m,14/11/2023,24/11/2023,Tin thường,"Đường Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh"
