Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
245 m²,,25 tỷ,3 tầng,,,,,,,,09/11/2023,24/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
53 m²,,"1,55 tỷ",,1 phòng,1 phòng,Hợp đồng mua bán.,Hoàn thiện cơ bản.,Đông,Đông,,21/11/2023,28/11/2023,Tin VIP Bạc,"Dự án Vũng Tàu Pearl, Phố Thi Sách, Phường 8, Vũng Tàu, Bà Rịa Vũng Tàu"
320 m²,,115 tỷ,2 tầng,5 phòng,6 phòng,Sổ đỏ/ Sổ hồng,,Đông - Bắc,,,09/11/2023,24/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Bính, Phường Tân Phong, Quận 7, Hồ Chí Minh"
368 m²,,88 tỷ,2 tầng,3 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ nội thất,Nam,,,09/11/2023,24/11/2023,Tin thường,"Dự án Phú Gia, Đường Hà Huy Tập, Phường Tân Phong, Quận 7, Hồ Chí Minh"
126 m²,,35 tỷ,,5 phòng,4 phòng,Sổ đỏ/ Sổ hồng,Cơ bản,,,,08/11/2023,23/11/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
168 m²,7 m,Thỏa thuận,4 tầng,,,Sổ đỏ/ Sổ hồng,Cơ bản,,,14 m,02/11/2023,02/12/2023,Tin thường,"Dự án Savimex Phú Thuận, Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
"572,1 m²",,175 tỷ,3 tầng,,,,,,,,08/11/2023,23/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"271,45 m²",,41 tỷ,4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,08/11/2023,23/11/2023,Tin thường,"Dự án Nam Thông 2, Đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
229 m²,,40 tỷ,2 tầng,4 phòng,4 phòng,,Full nội thất.,Đông - Nam,,,08/11/2023,23/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"314,5 m²",,100 tỷ,3 tầng,5 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,Bắc,,,07/11/2023,07/12/2023,Tin thường,"Dự án Mỹ Kim 1,2, Phường Tân Phong, Quận 7, Hồ Chí Minh"
270 m²,,105 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,Đầy đủ,Đông - Nam,,,07/11/2023,07/12/2023,Tin thường,"Dự án Nam Thông 1 - Phú Mỹ Hưng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
"273,6 m²",,87 tỷ,3 tầng,,,Sổ đỏ/ Sổ hồng,,Tây - Bắc,,,07/11/2023,07/12/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
600 m²,10 m,250 tỷ,2 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,Đầy đủ,,,10 m,31/10/2023,30/11/2023,Tin thường,"Dự án Biệt thự Chateau, Đường Hà Huy Tập, Phường Tân Phú, Quận 7, Hồ Chí Minh"
126 m²,,35 tỷ,3 tầng,4 phòng,,Sổ đỏ/ Sổ hồng,Đầy đủ,Tây - Bắc,,,04/11/2023,04/12/2023,Tin thường,"Dự án Nam Viên, Đường 17, Phường Tân Phú, Quận 7, Hồ Chí Minh"
