Diện tích,Mặt tiền,Mức giá,Số tầng,Số phòng ngủ,Số toilet,Pháp lý,Nội thất,Hướng nhà,Hướng ban công,Đường vào,Ngày đăng,Ngày hết hạn,Loại tin,Địa chỉ
80 m²,,Thỏa thuận,,,,,,,,,16/11/2023,26/11/2023,Tin thường,"Dự án Q7 Boulevard, Đường Nguyễn Lương Bằng, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
136 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,10/12/2023,Tin thường,"Dự án The Peak, Phường Tân Phú, Quận 7, Hồ Chí Minh"
200 m²,,Thỏa thuận,,,,Sổ đỏ/ Sổ hồng,,,,,10/11/2023,10/12/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Đức Cảnh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
132 m²,30 m,"18,5 tỷ",4 tầng,,,Sổ đỏ/ Sổ hồng,,,,30 m,16/11/2023,26/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh"
"220,5 m²",,"31,5 tỷ",4 tầng,5 phòng,5 phòng,Sổ đỏ/ Sổ hồng,,Bắc,Bắc,30 m,16/11/2023,26/11/2023,Tin thường,"Dự án KDC Phú Mỹ, Đường Hoàng Quốc Việt, Phường Phú Mỹ, Quận 7, Hồ Chí Minh."
75 m²,,"7,6 tỷ",,,,Hợp đồng mua bán,,,,,16/11/2023,26/11/2023,Tin thường,"Q7 Saigon Riverside, Số 4, Đường Đào Trí, Phường Phú Thuận, Quận 7, Hồ Chí Minh"
92 m²,,"6,04 tỷ",,,,Sổ đỏ/ Sổ hồng,Đầy đủ,,,,16/11/2023,26/11/2023,Tin thường,"Dự án Scenic Valley 2, Đường Nguyễn Văn Linh, Phường Tân Phú, Quận 7, Hồ Chí Minh"
49 m²,,"4,1 tỷ",,,,Sổ đỏ/ Sổ hồng,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Midtown Phú Mỹ Hưng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
487 m²,12 m,110 triệu/m²,3 tầng,2 phòng,3 phòng,,Đầy đủ nội thất cao cấp.,Đông - Bắc,Đông - Bắc,,15/11/2023,25/11/2023,Tin thường,"Nam Khang, 264, Đường Nguyễn Lương Bằng, Phường Tân Phú, Quận 7, Hồ Chí Minh"
88 m²,,"6,8 tỷ",,,,,,,,,15/11/2023,25/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Phường Tân Phong, Quận 7, Hồ Chí Minh"
137 m²,,"15,5 tỷ",2 tầng,2 phòng,2 phòng,Sổ Hồng Vĩnh Viễn,,,,"17,5 m",13/11/2023,28/11/2023,Tin thường,"Dự án Nam Thông 1 - Phú Mỹ Hưng, Đường Nguyễn Cao, Phường Tân Phú, Quận 7, Hồ Chí Minh"
250 m²,,Thỏa thuận,,,,,,,,,11/11/2023,26/11/2023,Tin thường,"Dự án Phú Mỹ Hưng, Đường Nguyễn Văn Linh, Phường Tân Phong, Quận 7, Hồ Chí Minh"
